sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01882016658782959,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026963412761688232,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018983781337738037,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01189202070236206,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007730245590209961,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005303561687469482,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02598625421524048,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03596001863479614,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02521991729736328,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0173071026802063,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011526167392730713,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007733941078186035,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018569529056549072,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02975940704345703,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021623730659484863,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013972580432891846,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00955963134765625,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006428360939025879,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02360290288925171,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03318971395492554,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02502286434173584,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015284359455108643,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010648548603057861,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006911277770996094,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02229684591293335,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03424787521362305,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02587836980819702,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015519857406616211,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010289192199707031,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0064955949783325195,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed7,7,64
