sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02689725160598755,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034364521503448486,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040282487869262695,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04355061054229736,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047510385513305664,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0495336651802063,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05051124095916748,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05248844623565674,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05195450782775879,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05396556854248047,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05470895767211914,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05352973937988281,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05344855785369873,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05342656373977661,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05286639928817749,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05302691459655762,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05242067575454712,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049053311347961426,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049058735370635986,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04843777418136597,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04719877243041992,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047133684158325195,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046769797801971436,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045083463191986084,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031495749950408936,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0404241681098938,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04711276292800903,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051541268825531006,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05714946985244751,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05886423587799072,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0613178014755249,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06221061944961548,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0634041428565979,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06553912162780762,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06603443622589111,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06631946563720703,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06556344032287598,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06614625453948975,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06667131185531616,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0655897855758667,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06597095727920532,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062347233295440674,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed5,5,2
