sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028076469898223877,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03988242149353027,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04741346836090088,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046578049659729004,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05135923624038696,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04865908622741699,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05040019750595093,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04787105321884155,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04743093252182007,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04710102081298828,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0460699200630188,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04584556818008423,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034301578998565674,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048220157623291016,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05456429719924927,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054232895374298096,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05803179740905762,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057528555393218994,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05643749237060547,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05414164066314697,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05463671684265137,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05267691612243652,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05253005027770996,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052709996700286865,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037701547145843506,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053897857666015625,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059209465980529785,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05759364366531372,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0634416937828064,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05904245376586914,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05782550573348999,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05245542526245117,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055022478103637695,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053939759731292725,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed2,2,8
