sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0538521409034729,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0596584677696228,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08050084114074707,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17721503973007202,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1701938509941101,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14648598432540894,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14257526397705078,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13858234882354736,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13657742738723755,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12401747703552246,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12251067161560059,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11969435214996338,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05887693166732788,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06817132234573364,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09077584743499756,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18290305137634277,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16415154933929443,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13384681940078735,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14283913373947144,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14123952388763428,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13693296909332275,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12721991539001465,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13561582565307617,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13592761754989624,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0492364764213562,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04230475425720215,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04775518178939819,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11736953258514404,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10374879837036133,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0873914361000061,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08402276039123535,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08374112844467163,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07941257953643799,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06998187303543091,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06582289934158325,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06145113706588745,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05013853311538696,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.040109992027282715,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04082578420639038,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11101025342941284,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09935379028320312,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07901406288146973,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed1,1,1000
