sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022459447383880615,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02379012107849121,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017572104930877686,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010270118713378906,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006611049175262451,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004046499729156494,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03274548053741455,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03103935718536377,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021690666675567627,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013850927352905273,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008595585823059082,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0057561397552490234,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03381216526031494,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03443276882171631,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022622883319854736,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01319187879562378,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008510887622833252,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005232632160186768,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03602641820907593,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033439576625823975,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023076951503753662,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014180362224578857,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008881330490112305,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005800485610961914,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024533510208129883,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02622377872467041,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017185688018798828,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010609149932861328,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007043421268463135,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004706621170043945,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031202852725982666,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.030863165855407715,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01956915855407715,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011962831020355225,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0076781511306762695,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004979372024536133,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030773282051086426,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031938016414642334,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022731244564056396,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013649225234985352,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008697748184204102,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005338549613952637,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027685582637786865,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029737532138824463,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020464956760406494,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011843264102935791,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007636845111846924,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004736602306365967,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.059271931648254395,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.067238450050354,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0553131103515625,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0358852744102478,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025812804698944092,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016672074794769287,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05932134389877319,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07146716117858887,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.057162582874298096,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03830677270889282,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026866912841796875,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017252206802368164,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06392079591751099,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07688415050506592,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05681949853897095,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03758358955383301,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step64,seed5,5,64
