sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02936995029449463,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04266488552093506,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05045586824417114,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05373483896255493,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05230587720870972,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05566227436065674,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05861794948577881,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05603659152984619,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053561270236968994,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05601966381072998,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05478405952453613,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05501037836074829,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04059100151062012,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052176594734191895,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057018399238586426,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05972474813461304,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058161914348602295,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06137824058532715,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06481504440307617,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06021314859390259,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059706032276153564,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06145232915878296,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06215226650238037,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06432890892028809,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04620099067687988,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0599018931388855,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06258553266525269,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06621605157852173,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06687378883361816,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06867039203643799,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0713011622428894,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07124799489974976,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06853145360946655,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed9,9,2
