sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015648603439331055,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030224084854125977,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1467909812927246,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13783812522888184,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030931711196899414,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030194222927093506,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027669668197631836,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04673290252685547,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15536832809448242,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.172135591506958,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03559917211532593,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04161018133163452,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008553504943847656,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011823773384094238,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06447142362594604,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05051898956298828,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01428300142288208,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020252466201782227,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02535712718963623,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02489185333251953,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11228734254837036,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
