sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09058398008346558,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11110049486160278,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1251416802406311,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18755877017974854,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15628111362457275,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11111509799957275,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0758056640625,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06917029619216919,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05330902338027954,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055774569511413574,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05292201042175293,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011530280113220215,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1234292984008789,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1777002215385437,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2049688696861267,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22927343845367432,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2424197793006897,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1676660180091858,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10496580600738525,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0998353362083435,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07882541418075562,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09162014722824097,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09647524356842041,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01853644847869873,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0624089241027832,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08073228597640991,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10589331388473511,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.149574875831604,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12053805589675903,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08807241916656494,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07217568159103394,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06526309251785278,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05496537685394287,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06062793731689453,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059197068214416504,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012781977653503418,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07173264026641846,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12451940774917603,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1592589020729065,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21968668699264526,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1790429949760437,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1363133192062378,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09182947874069214,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08526301383972168,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06824028491973877,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08648228645324707,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09505486488342285,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01864248514175415,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07902294397354126,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08067184686660767,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11116898059844971,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15112274885177612,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12748491764068604,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07931947708129883,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05347156524658203,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.051157593727111816,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049441635608673096,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04503506422042847,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039925456047058105,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008596718311309814,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11094909906387329,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1771642565727234,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19665056467056274,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.23562562465667725,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19814848899841309,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13854312896728516,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07976150512695312,7,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07122522592544556,8,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05481863021850586,9,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06040436029434204,10,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06646162271499634,11,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014160990715026855,12,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.057034313678741455,1,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09846878051757812,2,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13573789596557617,3,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1832064986228943,4,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16645348072052002,5,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15495187044143677,6,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11750900745391846,7,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12662816047668457,8,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12008780241012573,9,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19735610485076904,10,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19531136751174927,11,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04824739694595337,12,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11548632383346558,1,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22742873430252075,2,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.30069321393966675,3,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.31247925758361816,4,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.26583200693130493,5,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20872586965560913,6,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1549167037010193,7,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1609136462211609,8,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1436029076576233,9,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2042267918586731,10,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2237185835838318,11,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05379766225814819,12,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052710533142089844,1,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0713731050491333,2,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09177631139755249,3,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12711060047149658,4,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.101260244846344,5,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07327866554260254,6,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0487900972366333,7,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040741920471191406,8,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036289870738983154,9,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0498507022857666,10,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061789095401763916,11,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step100000,seed9,9,100000
