sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023807287216186523,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06262034177780151,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053668856620788574,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05187499523162842,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06105834245681763,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05925720930099487,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04388684034347534,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08695560693740845,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08879876136779785,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09712529182434082,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1189417839050293,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11837917566299438,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03977924585342407,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06297826766967773,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08108019828796387,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07721936702728271,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed3,3,512
