sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032932817935943604,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07302314043045044,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14670860767364502,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05641770362854004,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059012770652770996,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001460433006286621,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06918448209762573,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11954605579376221,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16441857814788818,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06338614225387573,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08249795436859131,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0024412870407104492,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021842539310455322,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042205214500427246,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09285527467727661,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02365553379058838,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016231536865234375,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005127191543579102,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054843366146087646,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09412235021591187,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11871850490570068,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037241458892822266,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step143000,seed7,7,143000
