sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029166042804718018,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04087662696838379,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04590725898742676,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04550808668136597,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044865310192108154,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04493987560272217,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04480910301208496,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04545670747756958,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04780381917953491,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04928857088088989,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049720823764801025,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04867607355117798,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03232306241989136,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05018949508666992,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05366039276123047,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05326324701309204,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05286967754364014,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053234755992889404,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053313255310058594,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05127376317977905,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055846214294433594,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05526334047317505,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05462980270385742,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0534135103225708,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03539353609085083,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045796215534210205,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05163067579269409,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05010116100311279,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04906916618347168,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050692617893218994,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04894697666168213,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05007064342498779,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051983773708343506,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05416387319564819,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05559706687927246,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05654549598693848,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034670114517211914,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050198137760162354,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060517191886901855,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05694913864135742,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06063872575759888,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05790501832962036,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05492293834686279,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054217755794525146,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05467325448989868,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05549347400665283,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05583721399307251,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05682259798049927,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028469324111938477,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04577988386154175,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05710935592651367,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.054804086685180664,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05605673789978027,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0569499135017395,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05184328556060791,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05397140979766846,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.055571913719177246,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05729269981384277,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.059525132179260254,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed6,6,0
