sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06804943084716797,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0810287594795227,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1156456470489502,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11134392023086548,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08892166614532471,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11833584308624268,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08331149816513062,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1314314603805542,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15209358930587769,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12499696016311646,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13215065002441406,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15762287378311157,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05540543794631958,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06165897846221924,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07641559839248657,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07971400022506714,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05336260795593262,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07805174589157104,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05278670787811279,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11097931861877441,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1297008991241455,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11319231986999512,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09822303056716919,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1300562024116516,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07555657625198364,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08639103174209595,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09488284587860107,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0791427493095398,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07889217138290405,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09960877895355225,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04840940237045288,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09274053573608398,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11179810762405396,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10020387172698975,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09329074621200562,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11921161413192749,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04793936014175415,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052810072898864746,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07078170776367188,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06418776512145996,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03856378793716431,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06478768587112427,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05367976427078247,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06655603647232056,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11906266212463379,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13920485973358154,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08309555053710938,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.119590163230896,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05219924449920654,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052998244762420654,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07604920864105225,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09789842367172241,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04663348197937012,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07769036293029785,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04157209396362305,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051804184913635254,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09283870458602905,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11670374870300293,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07217991352081299,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11142176389694214,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03202718496322632,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04571878910064697,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.053874969482421875,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06070464849472046,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03087705373764038,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0531429648399353,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed8,8,10000
