sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024998843669891357,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03466850519180298,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041574180126190186,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04333728551864624,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041861534118652344,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043997883796691895,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04232591390609741,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05585688352584839,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06239801645278931,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05986154079437256,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05761611461639404,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05832439661026001,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039649009704589844,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04795539379119873,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053513169288635254,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053551316261291504,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051822543144226074,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055602848529815674,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05442255735397339,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0657278299331665,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06967020034790039,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0728459358215332,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed1,1,1
