sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028095543384552002,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037418901920318604,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04217493534088135,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043489158153533936,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043698132038116455,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04163914918899536,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041816115379333496,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03887200355529785,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03967487812042236,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03833043575286865,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0357397198677063,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0346606969833374,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed9,9,8
