sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03941762447357178,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05785179138183594,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07589465379714966,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07905209064483643,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07810467481613159,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0697585940361023,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05199497938156128,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09603512287139893,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10735166072845459,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10012900829315186,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11438041925430298,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09054327011108398,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048925697803497314,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06721997261047363,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07226449251174927,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06652402877807617,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06586027145385742,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055010855197906494,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062429964542388916,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10513752698898315,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10850334167480469,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10222470760345459,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10698717832565308,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08700740337371826,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05624967813491821,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07137638330459595,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08354836702346802,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07560604810714722,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07362520694732666,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07124882936477661,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.044522643089294434,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06131082773208618,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06643402576446533,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06579852104187012,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08241558074951172,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06576478481292725,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02286297082901001,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02738058567047119,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023360371589660645,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023296058177947998,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02042931318283081,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015830397605895996,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03377199172973633,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04544198513031006,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.040401577949523926,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03558617830276489,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.040847837924957275,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03519171476364136,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07191526889801025,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12892776727676392,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1299121379852295,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1412522792816162,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13256704807281494,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12214738130569458,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.059515297412872314,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11443370580673218,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.110709547996521,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11808949708938599,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10219424962997437,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09927511215209961,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06291216611862183,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1044309139251709,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10158902406692505,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10667705535888672,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10619068145751953,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10784345865249634,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02576136589050293,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04240107536315918,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.034738242626190186,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02931886911392212,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03261631727218628,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.025731921195983887,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.029247283935546875,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03958040475845337,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03635638952255249,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03121727705001831,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03054136037826538,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02587437629699707,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.029137134552001953,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.040585458278656006,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03946024179458618,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03642505407333374,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
