sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08932137489318848,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09512865543365479,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09973472356796265,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12274110317230225,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16141432523727417,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1503159999847412,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1418197751045227,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12017244100570679,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11722958087921143,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11808645725250244,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10939449071884155,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1615227460861206,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed8,8,10000
