sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0333675742149353,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030720055103302002,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028246641159057617,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01810300350189209,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015882253646850586,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01257401704788208,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06765955686569214,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07112902402877808,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061578333377838135,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04191720485687256,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03967618942260742,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03238332271575928,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026003599166870117,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027922451496124268,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02307969331741333,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016538918018341064,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014087915420532227,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011761724948883057,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04602855443954468,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05220174789428711,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04512554407119751,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03015071153640747,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02461099624633789,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01943063735961914,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02764570713043213,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028075695037841797,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02714681625366211,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018191814422607422,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017427265644073486,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01583254337310791,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0547260046005249,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.049366772174835205,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04300957918167114,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02742248773574829,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02404463291168213,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021362721920013428,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01831895112991333,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019950151443481445,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016201257705688477,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012801945209503174,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010813891887664795,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009238898754119873,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015600621700286865,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014801263809204102,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01205134391784668,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010073602199554443,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00832289457321167,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed8,8,64
