sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03161972761154175,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04114335775375366,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03871673345565796,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03808325529098511,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036078453063964844,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03718411922454834,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03950303792953491,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03888505697250366,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03794968128204346,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0335959792137146,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026540756225585938,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018527209758758545,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03927892446517944,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054586708545684814,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06332552433013916,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06950956583023071,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07589000463485718,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08701539039611816,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0992937684059143,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10638904571533203,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10997915267944336,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09943872690200806,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08087408542633057,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061247050762176514,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed2,2,256
