sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028622090816497803,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04014778137207031,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04477798938751221,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04509603977203369,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043522000312805176,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040303051471710205,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03823131322860718,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03541684150695801,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03455835580825806,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03186178207397461,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029224514961242676,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027349233627319336,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02487891912460327,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023144423961639404,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021625161170959473,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019755244255065918,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017812073230743408,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016118943691253662,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014216244220733643,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012702643871307373,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01109391450881958,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009525597095489502,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008328616619110107,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007370471954345703,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036941707134246826,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05332481861114502,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05757516622543335,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059813857078552246,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05740523338317871,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053425133228302,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05252885818481445,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05006587505340576,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04969745874404907,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04609715938568115,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04551047086715698,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04448437690734863,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042110562324523926,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039629578590393066,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03681802749633789,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03403282165527344,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03069525957107544,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027215778827667236,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024205684661865234,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021825134754180908,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019471704959869385,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016905665397644043,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01506054401397705,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013446807861328125,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03261536359786987,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04547220468521118,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05020815134048462,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052905499935150146,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053743839263916016,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05115318298339844,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04717111587524414,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046131789684295654,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046583473682403564,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042705416679382324,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039430081844329834,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03626203536987305,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0349278450012207,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03265029191970825,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030652523040771484,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028528451919555664,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02668893337249756,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02426213026046753,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021659910678863525,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019529342651367188,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01736217737197876,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015369415283203125,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013658523559570312,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012208104133605957,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03455919027328491,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04855233430862427,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05108797550201416,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0539432168006897,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054789841175079346,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05177497863769531,6,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049157798290252686,7,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04649925231933594,8,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04745030403137207,9,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04417675733566284,10,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04240220785140991,11,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041435956954956055,12,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04104769229888916,13,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04041522741317749,14,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038117825984954834,15,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036014437675476074,16,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033441901206970215,17,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030343830585479736,18,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027366995811462402,19,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025286078453063965,20,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022738337516784668,21,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020415067672729492,22,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018380403518676758,23,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01653766632080078,24,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030198991298675537,1,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04496651887893677,2,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05454021692276001,3,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0552440881729126,4,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05631399154663086,5,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05354869365692139,6,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052349627017974854,7,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0484350323677063,8,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04930901527404785,9,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045510709285736084,10,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04214543104171753,11,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039998650550842285,12,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.038571298122406006,13,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03578507900238037,14,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03375297784805298,15,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031270384788513184,16,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028604865074157715,17,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02622532844543457,18,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023386120796203613,19,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021219372749328613,20,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019075334072113037,21,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016875922679901123,22,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015259265899658203,23,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013781726360321045,24,3.9,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed9,9,64
