sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030003905296325684,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037915825843811035,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039512693881988525,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034299492835998535,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029683053493499756,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02611219882965088,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021367967128753662,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017134904861450195,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01381826400756836,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011159956455230713,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008862137794494629,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007225096225738525,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03594970703125,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045319199562072754,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045483529567718506,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04228806495666504,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03830951452255249,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03297710418701172,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028226196765899658,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022826731204986572,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018658995628356934,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01528245210647583,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012250185012817383,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed4,4,64
