sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06472748517990112,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08686542510986328,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08675527572631836,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12917059659957886,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12659603357315063,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11329883337020874,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08577018976211548,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08721452951431274,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09001553058624268,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0771142840385437,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057608187198638916,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1067001223564148,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08660584688186646,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11529374122619629,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11855697631835938,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17396390438079834,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1556335687637329,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed7,7,50000
