sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07015043497085571,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.113517165184021,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11062240600585938,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13152211904525757,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18623566627502441,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17660611867904663,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18445956707000732,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1824737787246704,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1410631537437439,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11990272998809814,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1020965576171875,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10224461555480957,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07807767391204834,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08806085586547852,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06454962491989136,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06734347343444824,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04791843891143799,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044352054595947266,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0408596396446228,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031453073024749756,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052792251110076904,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05195498466491699,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05890476703643799,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07481825351715088,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10821175575256348,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed9,9,143000
