sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021665751934051514,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032914936542510986,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03340786695480347,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038335204124450684,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04086118936538696,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039830684661865234,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038935720920562744,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040464818477630615,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039325594902038574,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03879678249359131,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038780808448791504,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03982806205749512,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03864777088165283,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038578152656555176,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03840339183807373,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0387689471244812,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039355337619781494,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03907495737075806,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03862375020980835,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed7,7,0
