sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01675337553024292,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07444363832473755,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16884267330169678,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11833769083023071,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11600339412689209,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11148810386657715,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02701437473297119,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08265382051467896,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20235472917556763,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1388922929763794,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12947684526443481,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11402416229248047,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01933079957962036,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed1,1,1000
