sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032769739627838135,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07587623596191406,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07836830615997314,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07628291845321655,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06408572196960449,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0509832501411438,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04853922128677368,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04803192615509033,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04665714502334595,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04695159196853638,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046640992164611816,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0464746356010437,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045228540897369385,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04529291391372681,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04729628562927246,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04912489652633667,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05130678415298462,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052661120891571045,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053136467933654785,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05207473039627075,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05109971761703491,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04899662733078003,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046930789947509766,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04558217525482178,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037522733211517334,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09286105632781982,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0966712236404419,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09973573684692383,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08896547555923462,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07297420501708984,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08125704526901245,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08724218606948853,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08719801902770996,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09078854322433472,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09185117483139038,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09067517518997192,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08696621656417847,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08555912971496582,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08764857053756714,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0877184271812439,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09078556299209595,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09065932035446167,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0893700122833252,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08482503890991211,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08089250326156616,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07732194662094116,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07355666160583496,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07219564914703369,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040877461433410645,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10196852684020996,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11440396308898926,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11872094869613647,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1076856255531311,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08992153406143188,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09672892093658447,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10222256183624268,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10511887073516846,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10976260900497437,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11188822984695435,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11210989952087402,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10774457454681396,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10778218507766724,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11073541641235352,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.112923264503479,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11802011728286743,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1178288459777832,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11849945783615112,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11323750019073486,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1088983416557312,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10410302877426147,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09804075956344604,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09479355812072754,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03664737939834595,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07125025987625122,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06989824771881104,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07156580686569214,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060662031173706055,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051681339740753174,6,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05091094970703125,7,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050860702991485596,8,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050339579582214355,9,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step512,seed8,8,512
