sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024023771286010742,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047666072845458984,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06577903032302856,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06406891345977783,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06365108489990234,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06097710132598877,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06568008661270142,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06508320569992065,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06668508052825928,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06562340259552002,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05927556753158569,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05618518590927124,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03810298442840576,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05003094673156738,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07004255056381226,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07849031686782837,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08815908432006836,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09158772230148315,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09589439630508423,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09272664785385132,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09000152349472046,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08993929624557495,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08147674798965454,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0744166374206543,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030552387237548828,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05376577377319336,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07259303331375122,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07301551103591919,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07631659507751465,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07636505365371704,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08113902807235718,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08362668752670288,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08421927690505981,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08003699779510498,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed8,8,512
