sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02483600378036499,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024028480052947998,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022245943546295166,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016335248947143555,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012774169445037842,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007831871509552002,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03626906871795654,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04239046573638916,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055184245109558105,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053671836853027344,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053029537200927734,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043202221393585205,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03558415174484253,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040971338748931885,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05805009603500366,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05064046382904053,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040770530700683594,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028732717037200928,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04283583164215088,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04893219470977783,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0620233416557312,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05419236421585083,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.044056475162506104,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032112181186676025,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03549468517303467,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043658316135406494,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0629684329032898,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.054189980030059814,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.042946815490722656,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02958548069000244,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03940773010253906,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04148709774017334,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.053982436656951904,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05428433418273926,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05497938394546509,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04440784454345703,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026291608810424805,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020652472972869873,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017483413219451904,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016375243663787842,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013103902339935303,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009209275245666504,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed1,1,256
