sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029301941394805908,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042024433612823486,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045524537563323975,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04329395294189453,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0390549898147583,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032450199127197266,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028313398361206055,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021753311157226562,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016368627548217773,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012070655822753906,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00806891918182373,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005316555500030518,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed2,2,128
