sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05622166395187378,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08216094970703125,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1087920069694519,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13127374649047852,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17200779914855957,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14794158935546875,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11487370729446411,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.114726722240448,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10512524843215942,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11186039447784424,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09029161930084229,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0809401273727417,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0719980001449585,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07115846872329712,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.067740797996521,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06674379110336304,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06036168336868286,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05208158493041992,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04611384868621826,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0375019907951355,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03644675016403198,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03460878133773804,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048819899559020996,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056992948055267334,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09070020914077759,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12752419710159302,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17092978954315186,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20760798454284668,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23500758409500122,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20813453197479248,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1846226453781128,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18388378620147705,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17947280406951904,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16927653551101685,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15270888805389404,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1365659236907959,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11280590295791626,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12188971042633057,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed2,2,143000
