sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03246510028839111,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046537816524505615,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06464248895645142,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0587121844291687,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05909371376037598,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04464989900588989,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05461996793746948,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056184232234954834,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1376911997795105,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15131163597106934,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17934787273406982,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1881343126296997,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024148166179656982,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0522274374961853,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06786733865737915,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed1,1,512
