sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03977799415588379,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04336369037628174,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052967190742492676,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04517257213592529,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04691934585571289,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051458895206451416,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05862748622894287,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06983411312103271,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06471830606460571,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06373047828674316,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
