sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04033160209655762,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060388386249542236,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08332169055938721,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08774775266647339,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08735620975494385,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08575499057769775,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05263471603393555,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0988541841506958,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11952012777328491,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11152631044387817,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13267135620117188,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11176192760467529,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0499272346496582,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07021558284759521,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08186078071594238,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07469165325164795,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07453227043151855,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06403571367263794,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06320369243621826,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11034256219863892,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12656527757644653,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12294405698776245,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13391727209091187,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11302870512008667,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05784785747528076,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed2,2,2
