sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030503928661346436,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04388457536697388,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059448063373565674,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07090318202972412,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07995098829269409,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08091270923614502,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04508101940155029,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05146074295043945,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06458371877670288,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07022076845169067,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06680828332901001,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06910055875778198,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027301371097564697,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04505622386932373,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05425018072128296,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07753443717956543,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09091967344284058,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0917210578918457,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03785032033920288,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04956728219985962,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06693756580352783,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08953893184661865,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0960189700126648,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10136681795120239,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
