sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03616023063659668,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04025322198867798,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05085301399230957,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043403804302215576,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04182785749435425,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04026460647583008,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04018819332122803,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04091423749923706,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03935575485229492,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034762024879455566,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031004011631011963,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028037846088409424,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03714096546173096,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04771488904953003,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07247883081436157,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06713390350341797,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06297528743743896,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05878978967666626,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05962860584259033,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06183415651321411,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061012864112854004,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05436742305755615,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04904484748840332,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed4,4,512
