sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02461075782775879,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024787724018096924,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023557603359222412,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019335925579071045,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010782480239868164,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005291640758514404,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03513437509536743,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048170268535614014,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04887038469314575,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03955256938934326,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023534953594207764,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012285470962524414,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03491175174713135,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04063141345977783,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03905296325683594,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02974790334701538,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01708167791366577,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008837759494781494,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04366123676300049,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05492681264877319,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054677486419677734,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04275548458099365,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02412325143814087,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011520206928253174,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03251028060913086,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.042702674865722656,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04024100303649902,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03198271989822388,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed6,6,128
