sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028853178024291992,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03595930337905884,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03966474533081055,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03887784481048584,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03511524200439453,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03153032064437866,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027772188186645508,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0261572003364563,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023948192596435547,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022771060466766357,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021359562873840332,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020192384719848633,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed1,1,16
