sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03873533010482788,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04390472173690796,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17831122875213623,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18739038705825806,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2161908745765686,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20378899574279785,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1640918254852295,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15909594297409058,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15702861547470093,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15052831172943115,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1441144347190857,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1394703984260559,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033960938453674316,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047373950481414795,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1296594738960266,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed4,4,1000
