sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02788853645324707,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04435700178146362,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2619292140007019,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052232980728149414,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09156745672225952,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0013236403465270996,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047504544258117676,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04072493314743042,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27205610275268555,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044892191886901855,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06895005702972412,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
