sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027529537677764893,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032862722873687744,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03865838050842285,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044996678829193115,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045510292053222656,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04896420240402222,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035459280014038086,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053184330463409424,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060674428939819336,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06897866725921631,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06809085607528687,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07177376747131348,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed6,6,2
