sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024536311626434326,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03229200839996338,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03676944971084595,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03708392381668091,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03937530517578125,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04287642240524292,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034985363483428955,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04302692413330078,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041545331478118896,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044501304626464844,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04450136423110962,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed5,5,4
