sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06196659803390503,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0797387957572937,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08161723613739014,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09462535381317139,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17668777704238892,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13731902837753296,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08502286672592163,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05407357215881348,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06831347942352295,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07342511415481567,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05951160192489624,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011852681636810303,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07104140520095825,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1288803219795227,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15924006700515747,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16692513227462769,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.250171959400177,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1944197416305542,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12430155277252197,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08793801069259644,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10833042860031128,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10789012908935547,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10711061954498291,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022414088249206543,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05135536193847656,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047396838665008545,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055681586265563965,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07359635829925537,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14641493558883667,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1100994348526001,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06789225339889526,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04307824373245239,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05789029598236084,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07028430700302124,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050715863704681396,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011140823364257812,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059510648250579834,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12096399068832397,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14135581254959106,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1482115387916565,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,seed8,8,143000
