sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07179760932922363,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09600639343261719,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0909833312034607,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11875289678573608,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.175773024559021,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12208783626556396,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09663379192352295,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06796187162399292,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053396522998809814,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06052827835083008,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05240654945373535,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003915607929229736,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10261082649230957,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12564504146575928,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1273232102394104,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1610838770866394,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20359158515930176,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16009008884429932,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11527103185653687,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0809398889541626,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08194822072982788,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08680593967437744,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07827836275100708,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006315827369689941,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04030036926269531,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05985581874847412,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051300108432769775,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08407193422317505,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15333861112594604,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed6,6,143000
