sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024794161319732666,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02222830057144165,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01884406805038452,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01549762487411499,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01213449239730835,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010316610336303711,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03196704387664795,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035360872745513916,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029438555240631104,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02342778444290161,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017940402030944824,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01500004529953003,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032294511795043945,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033610403537750244,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027883529663085938,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021638154983520508,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016894638538360596,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013880610466003418,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03825801610946655,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041268229484558105,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033812105655670166,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025651097297668457,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed6,6,32
