sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017896652221679688,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02788490056991577,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03664058446884155,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0399470329284668,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03486663103103638,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037414729595184326,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037398457527160645,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039057016372680664,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058088481426239014,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0711667537689209,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06135213375091553,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.063784658908844,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023962199687957764,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038569509983062744,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05147439241409302,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06365829706192017,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05941563844680786,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06929755210876465,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02549988031387329,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03535407781600952,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039671897888183594,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04362004995346069,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03723686933517456,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03935462236404419,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0318981409072876,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029292523860931396,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.060765206813812256,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06945490837097168,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07283663749694824,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0717807412147522,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02680414915084839,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03973311185836792,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04322457313537598,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed5,5,1000
