sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03373706340789795,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03565526008605957,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04136025905609131,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03333699703216553,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03418689966201782,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03877067565917969,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06648045778274536,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07948237657546997,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08956849575042725,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07763683795928955,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0831407904624939,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09804654121398926,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02726227045059204,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03598833084106445,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03776657581329346,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03289461135864258,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed8,8,0
