sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023677587509155273,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03222930431365967,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03440260887145996,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02515125274658203,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015518546104431152,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006809890270233154,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03482455015182495,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04375272989273071,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04262995719909668,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031157612800598145,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01873958110809326,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008788228034973145,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03438854217529297,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04425084590911865,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04240959882736206,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030509650707244873,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019503295421600342,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008070588111877441,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03770041465759277,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04634791612625122,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04684549570083618,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03222543001174927,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018331468105316162,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007636666297912598,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02653181552886963,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03610283136367798,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03722679615020752,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028536558151245117,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019229233264923096,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009119033813476562,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03199291229248047,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.042294442653656006,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03664141893386841,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026307225227355957,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016863882541656494,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007400810718536377,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033360838890075684,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04096251726150513,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03125053644180298,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01869332790374756,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011515974998474121,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005665779113769531,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed5,5,128
