sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025987684726715088,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027934551239013672,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02643662691116333,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025043964385986328,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022341907024383545,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016910254955291748,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03956705331802368,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06159257888793945,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07732915878295898,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0818665623664856,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07937353849411011,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06778395175933838,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03601711988449097,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04184520244598389,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04387176036834717,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04330414533615112,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04435759782791138,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040579378604888916,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04750543832778931,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06506812572479248,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07709133625030518,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07610619068145752,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07018476724624634,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052436649799346924,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03064560890197754,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03911483287811279,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04116541147232056,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04233574867248535,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04181605577468872,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03466486930847168,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04828977584838867,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06141090393066406,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08163511753082275,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08942359685897827,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09202086925506592,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0828545093536377,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028082072734832764,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027576982975006104,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03039371967315674,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026604950428009033,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02394944429397583,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01619851589202881,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025207579135894775,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025849997997283936,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026532232761383057,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025505483150482178,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02426743507385254,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01731431484222412,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed6,6,256
