sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03662222623825073,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06052368879318237,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12653928995132446,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09624135494232178,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07606905698776245,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07753413915634155,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026788771152496338,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04178953170776367,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14824312925338745,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10968887805938721,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06828683614730835,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07068395614624023,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01878267526626587,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
