sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03966790437698364,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042977333068847656,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048522233963012695,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04048717021942139,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03861987590789795,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040618956089019775,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0587199330329895,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06815123558044434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05889260768890381,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05500715970993042,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04813563823699951,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04343289136886597,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03819471597671509,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0536496639251709,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0532795786857605,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054724156856536865,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053478896617889404,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059629857540130615,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052825987339019775,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06307029724121094,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06574934720993042,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055943071842193604,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05667024850845337,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0636214017868042,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.054615914821624756,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07306867837905884,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07519268989562988,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0695226788520813,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06883621215820312,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07259958982467651,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06339877843856812,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0717780590057373,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06648898124694824,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.057472407817840576,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.052725136280059814,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0504148006439209,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021143019199371338,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02588099241256714,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022379815578460693,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01941239833831787,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018841862678527832,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021155595779418945,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03898245096206665,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03613787889480591,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04376804828643799,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035884201526641846,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030150651931762695,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029647231101989746,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04008728265762329,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0562320351600647,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04838508367538452,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.049144446849823,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05644744634628296,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06147277355194092,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03743189573287964,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.045681774616241455,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04507613182067871,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.046980857849121094,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05176746845245361,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05501037836074829,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.037495195865631104,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04952359199523926,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.043770432472229004,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04522097110748291,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.046527087688446045,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05119514465332031,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.024698197841644287,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.026412546634674072,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03670471906661987,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03587019443511963,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02970123291015625,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.030534207820892334,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.012922823429107666,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02033817768096924,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02361816167831421,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02494990825653076,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02064335346221924,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02065408229827881,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01664745807647705,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.023471534252166748,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.031505703926086426,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.032603561878204346,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02928638458251953,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.031511902809143066,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024226367473602295,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03104633092880249,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02748781442642212,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.026607811450958252,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024219989776611328,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024344980716705322,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02176070213317871,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
