sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02442145347595215,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03483009338378906,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045543789863586426,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04041939973831177,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03437691926956177,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030346989631652832,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030876457691192627,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0368078351020813,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05152738094329834,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05822521448135376,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0415576696395874,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03890800476074219,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023316264152526855,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02637183666229248,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04254251718521118,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04190850257873535,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035212695598602295,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030438721179962158,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05592769384384155,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0509953498840332,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06457787752151489,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0576634407043457,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05387455224990845,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04928392171859741,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04105424880981445,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04906129837036133,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
