sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025972723960876465,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035825908184051514,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04351311922073364,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05606895685195923,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051856279373168945,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04977214336395264,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033959150314331055,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04311227798461914,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05200475454330444,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05932736396789551,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05700176954269409,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05787646770477295,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04252517223358154,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0498010516166687,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06300395727157593,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06970399618148804,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed3,3,1
