sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03334474563598633,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03819209337234497,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03933513164520264,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03400903940200806,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031993865966796875,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024040520191192627,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03648662567138672,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044191181659698486,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039909303188323975,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035271525382995605,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03378915786743164,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024436354637145996,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03322786092758179,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03698092699050903,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04256206750869751,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03864014148712158,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035311758518218994,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0283583402633667,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03734976053237915,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04535478353500366,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04139983654022217,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03519719839096069,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02831977605819702,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021813690662384033,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03649383783340454,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04319918155670166,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed2,2,256
