sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025063693523406982,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03530162572860718,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03843623399734497,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04224342107772827,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044033050537109375,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04413557052612305,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04455840587615967,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04464387893676758,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04411745071411133,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04377090930938721,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0438804030418396,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042733848094940186,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04392772912979126,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04420185089111328,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04484528303146362,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed2,2,0
