sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025197982788085938,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03527635335922241,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03836846351623535,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03769958019256592,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03550463914871216,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0367702841758728,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037787795066833496,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03829008340835571,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03765922784805298,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03647857904434204,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0364077091217041,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03787630796432495,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03966808319091797,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05229222774505615,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05122661590576172,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05610764026641846,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05010014772415161,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053282976150512695,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052240610122680664,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04905909299850464,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04952317476272583,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04750418663024902,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed8,8,4
