sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015254080295562744,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02537316083908081,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04440969228744507,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07694286108016968,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08184856176376343,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0865020751953125,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08990561962127686,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1135091781616211,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11116033792495728,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1310604214668274,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed3,3,143000
