sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03856867551803589,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03661686182022095,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05037194490432739,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06648355722427368,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06380468606948853,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048423707485198975,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08120620250701904,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07663857936859131,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08899563550949097,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0988999605178833,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10451149940490723,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08434092998504639,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033116817474365234,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03528672456741333,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05132949352264404,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07104533910751343,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07800823450088501,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed5,5,8
