sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03251147270202637,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03292989730834961,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03096771240234375,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019433975219726562,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011345744132995605,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005742788314819336,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03465628623962402,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03894394636154175,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03163272142410278,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02056753635406494,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01289600133895874,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00675278902053833,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032854318618774414,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034339070320129395,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032374680042266846,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02036052942276001,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011402010917663574,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005461633205413818,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03719991445541382,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04265856742858887,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034539222717285156,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021591603755950928,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011557519435882568,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005468606948852539,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed2,2,128
