sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025760293006896973,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039676666259765625,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04263758659362793,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04740506410598755,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04445171356201172,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04424077272415161,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04509294033050537,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04390537738800049,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04366910457611084,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04253280162811279,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04092305898666382,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04177743196487427,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04095923900604248,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04181629419326782,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041929781436920166,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04115283489227295,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04058706760406494,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04011350870132446,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040995776653289795,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04031491279602051,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04177302122116089,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0407940149307251,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03977048397064209,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040193259716033936,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03061145544052124,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04479473829269409,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04885584115982056,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05263209342956543,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050598323345184326,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step4,seed8,8,4
