sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024709761142730713,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041232168674468994,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04660439491271973,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038877665996551514,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03840339183807373,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028173208236694336,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03353756666183472,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04705929756164551,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07086783647537231,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06788724660873413,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07063913345336914,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed1,1,512
