sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03047233819961548,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03713846206665039,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039157092571258545,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03738903999328613,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036722540855407715,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037257254123687744,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04057919979095459,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04400956630706787,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04413479566574097,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04306882619857788,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036791980266571045,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027246296405792236,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04424762725830078,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05066967010498047,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05834120512008667,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06432026624679565,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06621038913726807,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06885737180709839,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07626205682754517,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07941651344299316,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07871609926223755,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07951557636260986,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07483035326004028,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0646023154258728,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040071725845336914,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05353808403015137,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0602908730506897,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07084542512893677,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07844644784927368,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08968937397003174,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10823249816894531,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12483668327331543,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13764435052871704,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1434268355369568,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13964074850082397,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1242266297340393,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04278898239135742,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05190861225128174,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057463884353637695,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06496542692184448,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06439399719238281,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07083076238632202,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0761985182762146,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07787507772445679,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07366365194320679,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06764435768127441,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05755293369293213,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046747446060180664,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028574585914611816,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0369267463684082,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04790610074996948,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05466663837432861,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06079685688018799,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06911039352416992,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07865571975708008,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed1,1,256
