sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029689133167266846,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03647249937057495,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04241478443145752,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042923808097839355,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04533946514129639,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04041731357574463,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034312307834625244,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045356571674346924,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04845923185348511,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04747098684310913,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052604079246520996,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0462263822555542,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03583407402038574,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04216897487640381,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047495901584625244,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048986196517944336,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051772236824035645,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04475724697113037,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03967165946960449,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04923027753829956,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054494261741638184,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05434286594390869,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0581585168838501,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0524410605430603,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03687429428100586,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04682135581970215,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05437523126602173,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0521240234375,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0590168833732605,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05172300338745117,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03749513626098633,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048079609870910645,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed2,2,16
