sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015349030494689941,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02992004156112671,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03353250026702881,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02976548671722412,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032419562339782715,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033231377601623535,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026467442512512207,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04658198356628418,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07316082715988159,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0779721736907959,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07872682809829712,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07537752389907837,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018050193786621094,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0286405086517334,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055914998054504395,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05561411380767822,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060292840003967285,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06137955188751221,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0213620662689209,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029008805751800537,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04055309295654297,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03992593288421631,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
