sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02674967050552368,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026108622550964355,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016753673553466797,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011085748672485352,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007080674171447754,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00481802225112915,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039346516132354736,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03895634412765503,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024356842041015625,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015988588333129883,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010164499282836914,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006882071495056152,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03774559497833252,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03604644536972046,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02480614185333252,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015860378742218018,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009857416152954102,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006273508071899414,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046212077140808105,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04095470905303955,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026064515113830566,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017941653728485107,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011103510856628418,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0072255730628967285,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03690493106842041,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed8,8,64
