sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07097166776657104,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11427485942840576,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1080968976020813,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13344842195510864,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1838594675064087,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1808619499206543,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1859797239303589,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1781880259513855,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14472997188568115,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12582218647003174,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10775989294052124,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10306447744369507,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08541220426559448,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08701562881469727,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07007116079330444,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07181543111801147,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06249511241912842,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05625861883163452,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054489731788635254,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049978017807006836,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052744388580322266,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041541099548339844,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05787581205368042,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08660411834716797,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11732947826385498,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14144736528396606,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17318212985992432,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2144562005996704,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25149524211883545,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2607883810997009,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2750430107116699,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2571004033088684,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23286062479019165,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2299925684928894,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19266092777252197,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20191484689712524,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16505485773086548,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16597700119018555,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13829106092453003,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1400189995765686,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11893260478973389,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1082003116607666,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed9,9,100000
